mean	variance	variance.expected	variance.standardized
MRPL9	0.169446550416983	0.70582381189367	0.390668489042536	1.76083099742144
CCDC91	0.137225170583776	1.16508323407231	0.292301931618871	1.760424600355
NAA20	0.176648976497346	0.82202562645136	0.407118892932151	1.75646803224406
GID8	0.130022744503412	0.609936366566299	0.266629885288351	1.75126708083579
ZCCHC9	0.0758150113722517	0.549426241079086	0.150541370821427	1.75083067250691
S100A11	1.9696739954511	13.2194061128692	7.55154486225728	1.75055652240642
UBE2L6	0.534116755117513	2.62890765720115	1.50245818677795	1.74973765016309
CAPZA2	0.279757391963609	1.14051537532456	0.651829436745488	1.74971443606325
CYB5B	0.126231993934799	0.822512228297198	0.252414274130919	1.74887898867704
BOLA1	0.0477634571645186	0.172916876904539	0.0989342274536893	1.74779630219967
EXOSC8	0.115238817285823	0.387170041541566	0.221557774010753	1.74749021229459
GSTP1	1.33927217589083	8.13323906051487	4.65724906082848	1.74636120041818
MAFB	0.155041698256255	0.624037901180581	0.353248755117012	1.74558996510276
FCGR2A	0.130022744503412	0.686538566035392	0.266629885288351	1.74523991933735
SAFB2	0.0871872630780895	0.322315862530163	0.165448555966828	1.74518198841879
DPH5	0.0943896891584534	0.312285539400662	0.179021923109523	1.74439830595279
ISG15	1.20507960576194	7.10051267852969	4.0783134229748	1.74104144093723
GIMAP4	0.815390447308567	4.3409537913687	2.49716957571841	1.738349623341
PITHD1	0.167930250189538	0.772319643218064	0.38705524122235	1.73780454228231
APOBEC3G	0.313495072024261	1.99686749163289	0.754196827448618	1.73468712622975
EVI2B	0.479909021986353	2.27927007135581	1.3139409658569	1.73468225025572
SRSF6	0.0826383623957544	0.274548667803461	0.158461501126299	1.73258908852969
TMEM9B	0.238817285822593	0.923604516470143	0.533774842757868	1.73032605226978
MS4A1	0.33434420015163	1.41869867859927	0.820704237262826	1.72863574255549
SRGN	1.91281273692191	12.5733587142556	7.27995872784138	1.72711950497332
HMGB2	0.504927975739196	3.72219792806803	1.40087681180456	1.72472261409189
PSAP	1.73426838514026	11.0992499575212	6.43995323640864	1.72349853330781
KDM3B	0.0348749052312358	0.142127989654428	0.079339259203647	1.72133398779185
TGFB1	0.268385140257771	1.34546201012419	0.618280508867198	1.71994652025093
SPG7	0.0712661106899166	0.444672723242433	0.14590599131778	1.71988439489426
HOPX	0.283927217589083	1.1393016738816	0.663763249096161	1.71642777064409
ARL2	0.145564821834723	0.640160450669498	0.322935321335526	1.71514915684146
PPP1R14A	0.0371493555724033	0.141964111927912	0.0827811362381263	1.71493311615755
WDR45	0.10235026535254	0.575034292133035	0.194962816308146	1.71474403184961
HSP90AA1	1.00796057619409	5.55359606670456	3.25625978105331	1.70551382264351
ASGR1	0.115238817285823	0.494868183369401	0.221557774010753	1.70531308147598
IL23A	0.0682335102350265	0.736335975789797	0.143194922790776	1.70517203023916
RUFY1	0.0765731614859742	0.258070618649918	0.15138266852838	1.70475670140229
PFDN2	0.249810462471569	1.18937235693259	0.563622472427743	1.70232014172065
CCDC12	0.324488248673237	1.56626395871661	0.789325855717966	1.70174802273556
GPS1	0.0739196360879454	0.358963090998426	0.148820758688785	1.6996189185857
SPARC	0.0276724791508719	0.105035991286305	0.0618194497830419	1.69907677365188
CLIC3	0.1144806671721	0.372933954688671	0.219712998065376	1.6973686489759
LINC00936	0.460197119029568	2.11274960087148	1.24580940284385	1.69588509771128
PPIG	0.224791508718726	1.44243406724679	0.497786174812219	1.69500502179622
ARL6IP5	0.74109173616376	3.77101465900639	2.22513997996651	1.69473142946412
WTAP	0.223654283548143	0.883596500836783	0.49495555344789	1.6922212207231
MYADM	0.279757391963609	1.10259349439926	0.651829436745488	1.69153682273754
NT5C	0.164897649734647	0.749059356225039	0.379716426462825	1.69058184432735
AHSA1	0.145943896891585	0.710963822410595	0.324111565341196	1.68985383488166
JUND	0.208870356330553	1.14824134761542	0.461355690927491	1.68955591762057
VKORC1	0.161485974222896	0.626927180500966	0.371141939331956	1.68918441723244
CTSW	0.737300985595148	3.7349069332641	2.21153063400839	1.68883346033267
TYMP	1.2172100075815	6.96266161003254	4.13003322680293	1.685860918708
BTN3A1	0.077710386656558	0.491114664670233	0.152810254976412	1.6852689706978
PTGDS	0.0250189537528431	0.0911447664210513	0.0541246654771726	1.68397837875769
LSM6	0.21683093252464	1.22865859180732	0.478299093720442	1.68231507575371
EPN1	0.0746777862016679	0.301209130116902	0.149479585915524	1.68208833631969
MRPL12	0.10235026535254	0.367980822280931	0.194962816308146	1.68207353265471
ENHO	0.0197119029567854	0.11110162345326	0.0384665015878534	1.67624095725296
ORAI1	0.114859742228961	0.443760901822004	0.22063296923958	1.67519002052907
CRELD2	0.11144806671721	0.458564379364862	0.21261601212055	1.66864507291092
METTL3	0.0477634571645186	0.283648769206398	0.0989342274536893	1.66828300421036
PRR5	0.0868081880212282	0.944679910862017	0.164838095513696	1.66757626007992
XCL2	0.0856709628506444	0.271762746452694	0.163029743955919	1.66695193072361
PCNA	0.0849128127369219	0.839203462247603	0.161848110154997	1.66636808049312
ATP6V0E1	1.0068233510235	5.40837208179051	3.25162289163283	1.66328392376234
STRA13	0.137604245640637	0.827853492162476	0.293682595729825	1.66311521221759
MRPL47	0.102729340409401	0.44640134575239	0.195752739977659	1.66309457885978
SMARCA4	0.0905989385898408	3.530279428774	0.17141495648389	1.66295100636409
ATXN10	0.158074298711145	0.648874864405557	0.362043458402934	1.66287404757362
TMEM141	0.140257771038666	0.773646046536099	0.30377333030638	1.66198919856912
ARHGDIA	0.407505686125853	1.7728219140746	1.06678309289953	1.66183915537698
GZMA	0.588324488248673	2.80580978166024	1.689953314173	1.66028833940499
FGL2	0.194086429112964	1.04915728035425	0.436596511003797	1.65964247132331
ID2	0.844200151630023	4.3242192879484	2.60577028465089	1.65947831757079
TERF2IP	0.297952994692949	1.68365906187764	0.705461858720614	1.65866829013011
NUDT16L1	0.136846095526914	0.706711626664689	0.290945417779248	1.65817310601211
CPQ	0.0754359363153904	0.484637181901114	0.150167847794522	1.65381483438997
NDUFA2	0.361258529188779	3.31009504045624	0.908608883066249	1.65335100661117
PPA2	0.1144806671721	0.528413666482376	0.219712998065376	1.65058341104184
ZNF394	0.111068991660349	0.572035185985407	0.211813286487599	1.64482690211612
BLOC1S1	0.487111448066717	2.20138861935315	1.3389301552439	1.64413999545193
CD82	0.0875663381349507	0.272571928665463	0.166062080986725	1.64138572180878
UBAC2	0.17172100075815	0.885555702182995	0.396063796117933	1.64019313946442
C5AR1	0.15049279757392	0.912876131726642	0.338757204592384	1.63970386581184
PRPF8	0.119787717968158	0.947344361441814	0.233107564561445	1.63968578491081
KLRB1	0.0833965125094769	0.646815611394735	0.159559917762165	1.63701171935686
POU2F2	0.231614859742229	0.84242825965017	0.515061712285677	1.63558703657421
CTSZ	0.159969673995451	0.719185740452757	0.367174547593317	1.63243019900111
SLC31A2	0.132297194844579	0.807291725066076	0.275251824594909	1.63217999416747
C5orf15	0.0731614859742229	0.348456516195288	0.148130398270413	1.6318486434004
DNAJA2	0.140257771038666	0.495299440544442	0.30377333030638	1.63049020809329
SRSF7	0.824867323730099	4.12934725201491	2.53268171895619	1.63042486590725
PQBP1	0.205837755875663	0.828680355919422	0.456469103502364	1.62912566488946
NAAA	0.252843062926459	1.01871584263483	0.572294398271122	1.62558641544135
ANXA5	0.542835481425322	2.49020083071632	1.53274982978183	1.62466227842985
GIMAP2	0.258529188779378	1.46214755147989	0.588913209878283	1.62335536102717
LAT2	0.121683093252464	0.508888785387167	0.238218665432657	1.61876066263901
ING5	0.0420773313115997	0.518896251886391	0.0896744704281249	1.61832988487444
NOL7	0.282410917361638	1.67030863350989	0.659442841053764	1.61752528329608
EMC7	0.222517058377559	1.03010333209419	0.492139854570554	1.61673651282454
GBP1	0.144048521607278	0.892401047322425	0.317944686133032	1.61648536119488
SSR3	0.239575435936315	0.899730119259859	0.535769516607956	1.61632088199218
PEX16	0.156178923426839	0.883448723378135	0.356657482089897	1.61568816612416
MRPL28	0.12661106899166	0.429924877875156	0.253776192766966	1.61533391475628
LYPLA1	0.195602729340409	0.709544555047535	0.439803298037867	1.61332249715518
GFER	0.0830174374526156	0.459923845732983	0.159006467680039	1.61311007790633
GMPR2	0.152388172858226	0.726105405578685	0.344907473373814	1.61276367069867
YTHDF2	0.157316148597422	0.707513765010265	0.359930589120359	1.61252082610399
HDAC2	0.106520090978014	0.789938511351983	0.203247449125383	1.61212065328008
SNX3	0.791508718726308	3.88067113966609	2.40854783926508	1.61120783087713
UBXN1	0.842683851402578	4.18874243395225	2.60000572398032	1.61105123551026
BMPR2	0.0200909780136467	0.0636841782955164	0.0395456874083965	1.61039502583017
CDC37	0.297952994692949	1.36587369972368	0.705461858720614	1.6086130341246
HARS	0.113343442001516	1.00155870718299	0.216980005202447	1.60816530800282
RP11-349A22.5	0.128506444275967	0.419202243227322	0.260829423839497	1.60718923906868
PLEKHA3	0.0621683093252464	0.297991807838703	0.133000762828012	1.60705265525622
DHRS4L2	0.148976497346475	0.587202213326824	0.333811937944357	1.6069744079803
RAB2A	0.235405610310842	3.79628862950207	0.524855249205294	1.60632547823015
FCRLA	0.0625473843821077	0.316526234955234	0.133773462993276	1.60358938075487
UBE2D2	0.639120545868082	2.99144587018066	1.86567774863441	1.60340973802698
MRPS33	0.145185746777862	2.79764651459389	0.321743808944828	1.6031095951446
OAS1	0.282789992418499	1.15625281215616	0.660520882852416	1.60286533433244
CCDC107	0.222517058377559	1.05664864874189	0.492139854570554	1.60243414983092
IFITM2	2.30250189537528	14.6722045838038	9.17791049748254	1.59864324105452
HNRNPF	0.546626231993935	2.4701421969908	1.54590523725058	1.59786132905791
MOB2	0.110689916603487	0.890283862097756	0.211032540410356	1.59779302466417
PASK	0.0978013646702047	1.33893335150364	0.185649218869462	1.59775338735117
TNFAIP2	0.0928733889310083	0.678894963864961	0.175982593770583	1.59591348827162
HN1	0.351402577710387	1.73805453563234	0.875693335666473	1.5954581641126
PSMC5	0.393100833965125	1.62053638042403	1.01760767380542	1.59249622633438
ATP5SL	0.0716451857467779	0.404042116000705	0.146398080240294	1.59246754570537
DYNLT1	0.258529188779378	1.1405700012334	0.588913209878283	1.58982346252555
USP3	0.105003790750569	0.318511167979557	0.200409279768773	1.58930349107111
ACTN4	0.0765731614859742	0.288408123390153	0.15138266852838	1.58917617642166
OCIAD1	0.245640636846096	0.877066692197091	0.551992143553656	1.5889115496294
MFF	0.16868840030326	1.24760472577363	0.388864841224846	1.58871413208427
MYO9B	0.0913570887035633	0.512318142443095	0.172913526913327	1.58803156176489
DCTN3	0.29226686884003	1.16179834817002	0.688213705115965	1.58714784711389
S100A6	4.23161485974223	31.528814304398	19.8728887287712	1.58652396914757
NARS	0.115617892342684	0.64608894305479	0.22248761973544	1.58537708633667
ESYT1	0.122062168309325	0.575159644218581	0.239265657722533	1.58514193316245
CFP	0.461334344200152	1.98011228786819	1.24972727903212	1.58443551732481
LGALS3	0.59325246398787	2.70328399463746	1.70695930059648	1.58368391893868
NIFK	0.11144806671721	0.336455922785415	0.21261601212055	1.5824580633873
BTK	0.113722517058378	0.791764597983499	0.217886724663946	1.58047034250149
ADH5	0.191432903714936	0.819994836414091	0.431339060010538	1.57729852908914
RBM3	1.36808188021228	7.54478289507542	4.78342675816649	1.57727572230402
MAP3K7CL	0.0250189537528431	0.140443211623933	0.0541246654771726	1.57622920056071
CCND3	0.656178923426838	3.03342976243767	1.92502921811759	1.57578375117025
ATP5C1	0.438968915845337	1.84818884924198	1.17305296474508	1.57553742651648
IFFO1	0.0466262319939348	0.291719747237295	0.0969042210906494	1.57393205768689
PTAFR	0.0398028809704321	0.158824686195717	0.0868168535902374	1.57333900533203
DDX17	0.217968157695224	0.756794959926146	0.481034204315293	1.57326641876407
LYN	0.23199393479909	0.810777289307151	0.516035156315582	1.57116676913253
LPIN1	0.077710386656558	0.473670599444598	0.152810254976412	1.57111390153488
LSM14A	0.20166793025019	0.715476928747402	0.450206451300718	1.56961092725518
PPT1	0.259287338893101	0.927814736517679	0.591155445216912	1.5694936822873
FBXO21	0.0568612585291888	0.530705654615329	0.118837867342698	1.56945771301856
CGRRF1	0.0663381349507202	1.14273448099493	0.14087221848	1.56834748625915
TMCO1	0.221379833206975	0.767051261815368	0.489339471253803	1.56752378844487
ZNF106	0.0985595147839272	0.740377143024717	0.187169934534887	1.56628888955174
SMARCC2	0.0579984836997726	0.304939792185792	0.122016093395558	1.5660375570862
MAF1	0.290750568612585	1.14448021003949	0.683687042982434	1.56562697863964
TIMM17A	0.0913570887035633	0.372007183019508	0.172913526913327	1.56378146842937
TNFAIP8	0.356330553449583	1.39440624943398	0.892066668951394	1.56311887661162
C9orf142	0.326004548900682	1.2406659415796	0.794172535535662	1.56221209632084
NFYC	0.105761940864291	0.367649760522891	0.201849532072761	1.56207495359512
CHI3L2	0.0583775587566338	0.365191450872764	0.123142248112573	1.56158541052094
SMIM14	0.131539044730857	0.51397647003352	0.272412976819383	1.5606717298204
MRPL19	0.0970432145564822	0.676965088006652	0.184146520612994	1.55971251398839
ARPC5L	0.242228961334344	0.846498177363426	0.54278432712552	1.55954793655579
ZFP36L1	0.324867323730099	1.23268437753633	0.790537872337206	1.55929832165021
RELT	0.0663381349507202	0.278115595898227	0.14087221848	1.55877506801219
ARPC5	1.00037907505686	5.02351142242129	3.22537129629651	1.5574986446334
PRNP	0.130401819560273	0.636762144130173	0.268083033438222	1.55556619319495
EMG1	0.127369219105383	1.04785890875259	0.256555436574189	1.55389221973181
SMCO4	0.14746019711903	0.846279098718505	0.328909866690256	1.55373457333009
REEP5	0.369598180439727	1.45492672509339	0.936906446799164	1.55290502062824
IFT57	0.103487490523124	0.447761818387253	0.197334810923275	1.55176843169291
HVCN1	0.173616376042456	1.23871205907188	0.400571411915764	1.54981066056398
CDC123	0.163381349507202	0.870148895852255	0.375957705145846	1.54933943629256
ADI1	0.201288855193328	0.696289578267858	0.449628606806056	1.54858825201084
GNS	0.0606520090978014	0.326240302823038	0.129661122814812	1.54853924928254
MAX	0.199772554965883	0.692347312678415	0.44725504188532	1.54799219201634
GLRX3	0.159969673995451	0.896660143183132	0.367174547593317	1.54690997971582
RBP7	0.098180439727066	0.288043711077243	0.186407471975626	1.54523693725596
C1orf63	0.22592873388931	0.934147316875985	0.500631329296059	1.54444935785885
ADA	0.151630022744503	0.646700034471824	0.342458139485215	1.54400782383619
ACTR1B	0.103487490523124	0.5956571539959	0.197334810923275	1.54253656221758
C9orf16	0.529188779378317	2.28943969055285	1.48532014788105	1.54137792705428
ZYX	0.198635329795299	0.967734200677764	0.445383659195257	1.53961609677703
SLFN5	0.114101592115239	0.69118521834407	0.218797652655011	1.53846425441182
TXNDC17	0.135329795299469	0.469733508941255	0.285820221597974	1.5384090243535
POMT1	0.033737680060652	0.505118447658173	0.0770156168752325	1.53804784183818
CD55	0.278241091736164	0.994983329035137	0.647431261347736	1.53681693862591
COA6	0.106141015921152	0.403595189814971	0.202552562457555	1.53621112959123
LAIR1	0.114101592115239	0.527362692746801	0.218797652655011	1.53618464676182
CNPY3	0.421531463229719	1.71075351266157	1.11395273681452	1.53575053601795
RAB4B	0.0902198635329795	0.308125776442606	0.170683076429077	1.5354870006075
TNFRSF25	0.0898407884761183	0.822035545366386	0.169966058917664	1.53453683192216
P2RX5	0.0689916603487491	0.227320257040777	0.143822141602195	1.53351977287579
ALG13	0.0799848369977255	0.299629578837118	0.155232972565428	1.53281179878056
CD160	0.0470053070507961	0.149477186926697	0.0975749506450953	1.53192172723083
COMMD10	0.0652009097801365	0.212660388137208	0.138872288806851	1.53133782098877
AP3S1	0.189537528430629	0.660307635868292	0.428002072260051	1.53029404605677
USF2	0.122441243366187	0.381286112397695	0.240321386687332	1.53026508901202
MTCH2	0.104245640636846	0.593982726137606	0.198907015248226	1.52993858232881
PTPN4	0.0947687642153146	0.27694645769669	0.179759788744085	1.52876447555001
CSRNP1	0.125473843821077	0.385843063213964	0.24975691055843	1.52873071711554
EIF4E2	0.207354056103108	1.25884616280303	0.458843550402534	1.52682975354848
ATF7IP2	0.0962850644427597	0.558037009340743	0.18266422253806	1.52605552605091
BLNK	0.0530705079605762	0.193617796316086	0.109364775503596	1.52598673255748
DDAH2	0.0890826383623958	0.257135221837253	0.168586532757682	1.52524177127984
ARID5B	0.139499620924943	0.618378513272515	0.300844070633531	1.52398841429212
PHPT1	0.214177407126611	0.759950612428314	0.471985335922073	1.52326120765454
CHIC2	0.0871872630780895	0.303354922067516	0.165448555966828	1.52324700033469
CRTAP	0.100075815011372	0.535297681015168	0.190256068555466	1.52324601756479
PCNP	0.342683851402578	1.29018346542741	0.847229684789507	1.52282608670393
VAPA	0.391963608794541	1.54293122051818	1.01370098595463	1.52207726133872
SGK1	0.05724033358605	0.24511062177797	0.119850379426349	1.52203027251561
