mean	variance	variance.expected	variance.standardized
Bsg	11.0840075512406	575.452011233389	274.88221046172	2.09344944609839
Sox17	0.172464940668824	0.536536391218419	0.256457721168456	2.09210465091044
Gstm2	0.0271035598705502	0.0751924726184787	0.0359426471830868	2.0920126510287
Rspo3	0.0869741100323625	0.238017761163739	0.115064319084243	2.06856272264104
Tinagl1	0.110032362459547	0.308322804077277	0.149130421721054	2.06747087897324
Cd52	0.0331715210355987	0.0895266090121703	0.0433223877990921	2.06652065041638
P2ry13	0.0995145631067961	0.275732738021198	0.133993308965854	2.05780975295911
Pla2g7	0.960490830636462	5.52628776984174	2.68890589778642	2.05521798824984
Ncf4	0.0214401294498382	0.090841674904582	0.0298656790847944	2.0544667901738
Grp	0.0497572815533981	0.133869125166122	0.0652135238299579	2.05278165178102
Art3	0.0774002157497303	0.206820266508382	0.101192550354119	2.04382897540009
Des	0.0389697950377562	0.103808190051799	0.0509221973500615	2.03856462316769
Cck	7.29409385113269	227.071285409397	111.415359104424	2.03806088527323
Rnf13	0.990426105717368	5.74515445091112	2.82099337260338	2.03657141016575
Dbi	1.90291262135922	16.8731081709209	8.30155327204014	2.0325242298631
Cdc42ep2	0.305960086299892	1.06281545032846	0.523162650374167	2.03152012011624
Gja4	0.0881877022653722	0.237400572180505	0.11686662153972	2.03138046649033
Lbp	0.0142934196332255	0.0456486712769896	0.0224907140794719	2.02966749369042
Ppp1r1a	1.28640776699029	8.6796587866369	4.27900074769832	2.02843123860301
Efcc1	0.0215749730312837	0.0696625764416716	0.0300026184074233	2.02625575157501
Ttc9b	1.96736785329018	17.8322458557648	8.80187672647935	2.02595950953491
Cdkn1c	0.210086299892125	0.660375663488614	0.326317487777052	2.02372133956792
Siglech	0.0889967637540453	0.238875540920071	0.118097464503009	2.02269830199433
Cplx1	0.468042071197411	1.84766365082586	0.915465353202915	2.01827807503746
Slc16a1	0.221143473570658	0.700650668016739	0.347291123086882	2.01747358754533
Kcnab3	0.257146709816613	0.843778991824642	0.418470746025512	2.01633925391095
Gjc3	0.232065803667745	0.742227208616023	0.368191962442988	2.01587020990702
Fgfr2	0.122572815533981	0.337637398608174	0.16762066373704	2.01429460473831
Nwd1	0.0230582524271845	0.0708101198698518	0.0315230646877466	2.01338262642884
Slc1a2	2.68945523193096	31.1457606741924	15.4733811953969	2.01286068512665
Csrp1	1.02953074433657	6.03216895036956	2.99764900195316	2.01229995454412
Csrp2	0.1430690399137	0.407444875071013	0.202604577456535	2.01103489460115
Bcan	0.944444444444444	5.26704128268525	2.61921282754207	2.01092527774001
Tnfaip6	0.135652642934196	0.381056431720593	0.189512020066879	2.01072434131681
Cers2	0.519147788565264	2.12775199110232	1.05937309482888	2.00850106679933
Sema6a	0.141450916936354	0.400892513571647	0.199658176076703	2.00789429939316
Cd24a	0.0357335490830636	0.093530763249223	0.0466278426615407	2.00589943498219
Slc6a20a	0.0721413160733549	0.188051840310284	0.093830252604855	2.00417067086265
Gng11	1.04719525350593	6.16338255715076	3.07899233710323	2.00175313295822
Hspb1	0.245010787486516	0.788107268932839	0.393827095848008	2.00115044709112
Cdo1	0.114212513484358	0.30940822671325	0.15504672183387	1.99558057760664
Ltbp4_duplicate_1	0.162486515641855	0.473527140748694	0.238163826885173	1.98824123269147
Glt8d2	0.0412621359223301	0.118324178881695	0.0539493972046089	1.98801671888545
Nostrin	0.0707928802588997	0.182850133225095	0.0919830906103681	1.9878668134737
Nxph3	0.0412621359223301	0.106995790479807	0.0539493972046089	1.98326202003729
Slc7a11	0.0368122977346278	0.0953405586943286	0.0480753019468039	1.98315049169789
Apoe	18.4259708737864	1726.53585408088	871.125023153815	1.98196103680978
Hopx	0.230312837108954	0.722134278384074	0.364803227033022	1.97951724346645
Taldo1	1.63969795037756	12.6887758494145	6.41522881203798	1.97791477454467
Tnfrsf13b	0.0248112189859763	0.0660060331364235	0.0333830576219882	1.97723150119561
Hs3st2	0.106526429341963	0.284807029105846	0.144269784076871	1.97412806103663
Slc26a2	0.0338457389428263	0.0871887686480581	0.0441765187500148	1.97364507469319
Plpp3	1.07335490830636	6.31639850706424	3.20123936838316	1.97311034265284
Cald1	0.205636461704423	0.626757167350068	0.317877596505307	1.97169342615061
Trp53rkb	0.0875134843581446	0.228213587141141	0.115857831843243	1.96977263867596
Slc7a10	0.438376483279396	1.64933756613064	0.837550861403997	1.96923869598299
Clec3b	0.0126752966558792	0.0408372922608695	0.0207393127800164	1.96907644404778
Adssl1	0.257011866235167	0.82294475832175	0.418194254931496	1.96785285454616
Dusp1	0.257551240560949	0.825094690563532	0.419300590152896	1.96778804976798
Fbxo2	0.746494066882416	3.57672405202144	1.81900359076126	1.96630950603267
S100a11	0.123516720604099	0.332415196753425	0.169063271133578	1.96621770373046
Socs3	0.0516450916936354	0.13313822385453	0.0677585971793834	1.96489049946033
P2ry14	0.075782092772384	0.194121438147258	0.0989103113145449	1.96260061835143
Ptprr	0.143608414239482	0.39865907469116	0.203599265163631	1.95805753213677
Bcl11b	0.0546116504854369	0.14010549987234	0.0715811680958415	1.95729552338053
Gap43	0.856256742179072	4.38284149523437	2.24971696652622	1.94817461949531
Lamp5	1.13888888888889	6.84409230538698	3.51697853265493	1.94601480840443
Snhg18	0.0327669902912621	0.0832147837301717	0.0428056341080149	1.9440147416153
Slc7a5	0.304341963322546	1.00500339700351	0.519557836118766	1.93434364210758
Lynx1	0.625674217907228	2.68089974766156	1.39063546577191	1.92782351209017
Thsd4	0.0117313915857605	0.0377585123306863	0.0196434959215617	1.9221890279337
Tsix	0.0365426105717368	0.0915842147720916	0.0477129631226095	1.91948285703289
Basp1	0.666127292340885	2.93045599134673	1.52788462504734	1.91798251209966
Id1	0.310949298813376	1.02426849857537	0.534306345922738	1.91700605166213
Ctsk	0.136192017259978	0.364456650379962	0.190459862919416	1.91356144435621
Evc2	0.0489482200647249	0.135567335956373	0.0641248948957548	1.90779188663758
Phlda3	0.565399137001079	2.28324766265064	1.19800769764227	1.90587061096866
Evi2a	0.447006472491909	1.63791956084819	0.859730277718404	1.90515514376786
Pdlim1	0.037891046386192	0.150013838970395	0.049513925866049	1.90022053026516
Rnase4	0.122842502696872	0.319230004051672	0.168031206385678	1.89982569856072
Srgn	0.222761596548004	0.664598495280202	0.350363012637094	1.89688543399013
Zbtb7b	0.023462783171521	0.0604069421076406	0.0319447424480748	1.89098228623474
Nbl1	0.291127292340885	0.926561857833585	0.490367850687852	1.88952407164106
Onecut2	0.0167206040992449	0.0485403432355622	0.024994525126874	1.88715055190417
Actn3	0.0052588996763754	0.0286978965492409	0.0104790310467321	1.88710961645214
Golim4	0.103290183387271	0.26309908557321	0.139527470088269	1.88564363280411
Hmgcs2	0.102346278317152	0.259921668881629	0.138133299492692	1.8816727743145
Vcan	0.0330366774541532	0.0810392466653719	0.043150384800935	1.87806544574814
Birc5	0.0148327939590076	0.043205447426097	0.0230528150493894	1.87419399034486
Gadd45g	0.154935275080906	0.420631067961165	0.224465351570799	1.87392426054893
Ctxn1	3.36070658036677	44.0294146861118	23.5085942840161	1.87290716553172
Ccnd2	0.213592233009709	0.623286568160839	0.332981343716104	1.87183630531639
Neurog2	0.0324973031283711	0.0794562575787003	0.0424602584905248	1.87130885216893
Slc17a7	1.76388888888889	13.6064152993182	7.2740410939363	1.8705441890699
Ninj2	0.0818500539374326	0.201121647641265	0.107559759320797	1.86985959164728
A830092H15Rik	0.0210355987055016	0.0793956097912261	0.0294553624647992	1.86801852165281
Vsir	0.143878101402373	0.380779779609395	0.204098504453642	1.86566668202061
Rsph1	0.0596008629989212	0.144525477890017	0.0776738802785476	1.86067024554112
Eva1b	0.190129449838188	0.537547872653831	0.289192302006952	1.85879039284009
Htra1	0.712783171521036	3.14473744508966	1.69408721361481	1.85630197773554
1110008P14Rik	3.39037216828479	44.3739544939738	23.9061369665789	1.85617419309565
3110035E14Rik	0.36475188781014	1.21946677592361	0.657281312117751	1.85531940957595
Ebf1	0.146035598705502	0.386088124963175	0.208124551594684	1.8550820746755
Pigz	0.148867313915858	0.395907010847862	0.213432029500508	1.85495593971718
Desi1	0.682173678532902	2.93781299532057	1.58412861438079	1.85452934102129
Dock10	0.140776699029126	0.36723251870716	0.1984509898214	1.85049476970439
Nfkbia	0.319174757281553	1.01975904915908	0.552741859217407	1.84491011880825
Ndnf	0.0532632146709817	0.128922593419415	0.0698900848851035	1.84464782996556
Mlc1	0.339670981661273	1.10362357345856	0.59910798366448	1.84211127801734
Rgs10	0.351537216828479	1.15341098796064	0.626400176459696	1.84133247611697
Pycr1	0.0217098166127292	0.0554962534761093	0.0301396867714615	1.84130160001056
Etv1	0.341019417475728	1.10836977656155	0.602190707614098	1.8405627362683
Tmem88b	0.234762675296656	0.687293079205465	0.373441726708287	1.8404292558939
Nefm	0.309196332254585	0.975591747827409	0.530386572875143	1.83939752196003
Mctp1	0.031688241639698	0.0832843241017763	0.0414249047108084	1.83927855114426
Ms4a6c	0.0188781014023732	0.0500818699667792	0.0272489257461095	1.83793924330869
Nts	0.00943905070118662	0.040369422313003	0.0167519654738529	1.83418624372602
Lmo4	1.22060409924488	7.20500225133316	3.93013535799372	1.83327076424442
Col15a1	0.0164509169363538	0.045312607974884	0.0247171167419088	1.83324812711892
Rrad	0.0405879180151025	0.0972060737258873	0.0530552950335652	1.83216536001525
Slc41a1	0.0898058252427184	0.347429443073277	0.119344968061844	1.83056264518615
Rnf24	0.0597357065803668	0.142486457449076	0.0778416891872211	1.83046461268812
Gjb6	0.43042071197411	1.49589980949139	0.817396358018596	1.83007887766654
S100b	0.425970873786408	1.47287363583395	0.806231120470445	1.82686279211662
Top2a	0.0102481121898598	0.0325315095716211	0.017810653326174	1.82651972254234
Mtap	0.0372168284789644	0.0887023810303177	0.0486175963973155	1.82449128717551
Qk	0.757551240560949	3.39232328125807	1.86079668897265	1.82304885932002
Kcnk2	0.336569579288026	1.0791533823462	0.59203450515341	1.822787984404
Fgf14	0.0405879180151025	0.0966666266591307	0.0530552950335652	1.82199772139567
Fcgrt	0.393203883495146	1.32021813563428	0.72568394264365	1.81927428464898
Slc17a6	0.0533980582524272	0.127424729458131	0.0700629894091304	1.81871670810445
Gmfg	0.0387001078748652	0.0919613039838049	0.050570243765321	1.81848646825919
Nrp2	0.0370819848975189	0.0880380922661068	0.048437079477584	1.81757639427558
Zcchc12	0.0210355987055016	0.0535021505869105	0.0294553624647992	1.81638065567343
Fam214a	0.0742988133764833	0.175868018048491	0.0968273921834486	1.81630439571575
Igfbp3	0.0304746494066882	0.0724359715757368	0.0398965989534919	1.81559264387866
Tcf7l2	0.0457119741100324	0.108361920536305	0.0598354201681292	1.81099957569986
Ndrg2	0.714670981661273	3.07919673596699	1.70097944087498	1.81024923757047
Wfdc1	0.163969795037756	0.435955863686323	0.240878120454385	1.8098607829717
Efnb3	0.210895361380798	0.592604134160544	0.327858017562329	1.80750234069808
Frmd8	0.158845738942826	0.418459840799103	0.231527985622139	1.80738341274235
Rnf207	0.0591963322545847	0.139313932588029	0.077165623642106	1.80538853977475
Scd2	1.20523193096009	6.94344396508142	3.85073394036825	1.80314819787768
Rrm2	0.0157766990291262	0.0433114128406733	0.0240250775627893	1.80275850213092
Cst3	27.3766181229773	4017.31451187896	2229.6243712368	1.80178982778634
Grin3a	0.0400485436893204	0.0942826139614662	0.0523412975895503	1.80130448237663
Ifitm2	0.421116504854369	1.43005437024138	0.794129014936483	1.8007834285664
Msmp	0.0164509169363538	0.0445034373747491	0.0247171167419088	1.80051087023803
Ramp2	0.336839266450917	1.06629474206414	0.592648682729538	1.79920207896717
Prkch	0.0358683926645092	0.0842156449833096	0.0468081086789072	1.79916786557238
Lhfpl2	0.066747572815534	0.155625077741916	0.0865421023389736	1.79825857629798
Plekhb1	0.349649406688242	1.11832219669014	0.622032377992872	1.7978520672809
Ninj1	0.20091693635383	0.554906778804153	0.309080971364045	1.79534436026658
Ly6h	1.60005393743258	11.045685769174	6.15270852683518	1.79525581636087
Trp53i11	0.0898058252427184	0.214186017584403	0.119344968061844	1.7946799187496
Elovl1	0.394147788565264	1.30612353526955	0.727977376836659	1.79418149083858
Atp6v1g2	2.71777238403452	28.3034791098832	15.7758894456059	1.79409720177563
Tmem159	0.187702265372168	0.510683539663107	0.284685583027487	1.79385107679935
Gm12371	0.0680960086299892	0.158140460639495	0.0883360346137346	1.79021462001315
Efhd1	0.184600862998921	0.498217318753132	0.27890744897902	1.78631772144103
Il6ra	0.0306094929881338	0.0714837012935527	0.0400638043562264	1.78424646491274
Adgrf5	0.135787486515642	0.338538368318105	0.189749151544507	1.78413640094037
Bdnf	0.232200647249191	0.656527374974632	0.368453362678169	1.78184660930367
Cmbl	0.055151024811219	0.128448176783845	0.0722394609386832	1.77808880513203
Pgm2l1	0.549892125134844	2.04579095262308	1.15063889308861	1.77796089191079
Med11	0.0374865156418554	0.0870638905801165	0.0489775677686905	1.77762789265687
Napb	0.651564185544768	2.62651946803071	1.47770995999263	1.77742557006505
Dera	0.0411272923408846	0.100938122162647	0.0537705385653792	1.77559278363149
Tesc	0.372707659115426	1.19889899261024	0.676156554319885	1.77310858698421
Tsnax	0.811084142394822	3.66720551362038	2.06840463096686	1.77296330646203
Ccl6	0.0275080906148867	0.0645162979790375	0.0364056492076146	1.77215073438502
Camk2n1	6.55043149946063	157.493882484046	88.9592011397789	1.77040576428492
Dusp12	0.105312837108954	0.252292740959934	0.142528783137648	1.77011783448877
Pank3	0.04638619201726	0.111671362096569	0.0607307634642433	1.76866165601197
Nos1	0.0164509169363538	0.110046255985673	0.0247171167419088	1.76851801338164
Itgb4	0.0794228694714132	0.183711386362959	0.104049387980694	1.76561717400053
Podxl	0.0992448759439051	0.235867265179405	0.133600543753043	1.76546635630015
Bfsp2	0.0413969795037756	0.0955213927568902	0.0541282363839563	1.76472390637879
Hip1	0.103829557713053	0.247343390500465	0.140329130667992	1.76259476078178
Gpr4	0.028856526429342	0.0668677954611087	0.0379658940412935	1.7612596028525
Ptcd1	0.0391046386192017	0.103932522562432	0.0510986713554807	1.76123394308198
C330013E15Rik	0.0265641855447681	0.0806158941938881	0.0353298391155122	1.75910042642415
Angptl2	0.0204962243797195	0.0608070902082647	0.0289083784888496	1.758595422067
Slc38a11	0.0269687162891046	0.0629273441324584	0.035788936653879	1.75829041083393
Fcgr1	0.0883225458468177	0.205684252524657	0.117070359685694	1.75692850929023
Rsbn1	0.0765911542610572	0.312676496881958	0.100050732225425	1.75618412584692
Acsbg1	0.511596548004315	1.82103879930838	1.03749553425914	1.75522567488326
Meig1	0.0187432578209277	0.0475245700826556	0.0271080941425905	1.75315054731155
Fam107a	0.218851132686084	0.601187405482196	0.34294587328294	1.7530095922344
Npas1	0.017259978425027	0.0447458830426968	0.0255517404874999	1.75118728466214
Perp	0.0600053937432578	0.136789966255462	0.0781751691455298	1.74978791540336
Smad5	0.0485436893203883	0.111196799979051	0.0635846137679749	1.74880043126182
Ptgfrn	0.0978964401294498	0.230199215706813	0.131635379750268	1.74876401878837
Plce1	0.0223840345199568	0.0666600472379888	0.0308278749850418	1.74859040089896
Kbtbd7	0.0430151024811219	0.101318702941136	0.0562659679484914	1.74815460834086
Gbe1	0.0662081984897519	0.150032606141811	0.085831140910635	1.74799734164109
Nrsn1	1.76564185544768	12.7367074234347	7.2865605861308	1.74797248617923
Etnk2	0.0385652642934196	0.0880607328944143	0.0503948072824365	1.74741680032389
St6gal1	0.034789644012945	0.12475040753131	0.0453808900500361	1.74552807207883
Cwf19l2	0.040453074433657	0.0922271176898048	0.0528766293970183	1.74419433956971
Il33	0.0550161812297735	0.125630937027411	0.0720755703345664	1.7430446466708
Thbs4	0.00593311758360302	0.0220821231053704	0.0115946530485076	1.74288543900121
Elovl7	0.220604099244876	0.602709601299445	0.346268155923861	1.74058627970391
Ccrl2	0.0480043149946063	0.109360817783132	0.062870581054498	1.73945931386151
Sox7	0.0188781014023732	0.0794817351050125	0.0272489257461095	1.73828303417444
Tecpr2	0.0996494066882416	0.233224421909291	0.134189710931037	1.73802015289496
Smim5	0.00984358144552319	0.0391478649432875	0.0172867844721962	1.73780743753671
Gne	0.0531283710895361	0.122328715008863	0.0697161681715149	1.73620584320345
Cacng3	0.705501618122977	2.89532239163595	1.66762120397011	1.73619907491164
Cenpw	0.0666127292340885	0.149844006980224	0.0863639883741404	1.73502879847419
Ptpn18	0.0515102481121899	0.117103585329891	0.0675779526528711	1.73286672254514
Cdca4	0.0365426105717368	0.0999456443068185	0.0477129631226095	1.73136232979554
Gpc3	0.0148327939590076	0.043205447426097	0.0230528150493894	1.73013277909428
Ppard	0.0470604099244876	0.106618464859926	0.0616245150281287	1.73013069248918
Tpmt	0.0397788565264293	0.102935298358018	0.0519851650157144	1.72914930244746
Lig4	0.0357335490830636	0.124818693121104	0.0466278426615407	1.7272019941649
Rnf122	0.0343851132686084	0.077441914513352	0.044858360592058	1.72636524142309
Lst1	0.0558252427184466	0.126080694472632	0.0730540404426973	1.72585518485494
Mdk	0.172060409924488	0.441058788528166	0.255714576686521	1.72480894223272
Gng3	2.54867853290183	24.1732201010954	14.0160646013989	1.72467955796113
Ndrg1	0.262135922330097	0.739097473633215	0.428744808864738	1.72386337595609
Sec24b	0.0852211434735707	0.193950133152354	0.112513030124569	1.7238015271442
Spata5	0.0284519956850054	0.0756569964815191	0.0374954642820867	1.72335574866686
