mean	variance	variance.expected	variance.standardized
HIST1H2AC	0.046834549305719	0.0808944156027214	0.05789312728926	1.39730602561055
SULT1C2	0.119557542951283	0.242736205291455	0.173797943604672	1.39665752227537
HMGN3-AS1	0.00423629089197458	0.00633723591007284	0.00454064176037242	1.39566965299483
WDR17	0.00423629089197458	0.00633723591007284	0.00454064176037242	1.39566965299483
LMOD3	0.00553071310896682	0.0083252979267834	0.00597075071708027	1.39434692910015
MANF	0.351023770298894	1.00810828447669	0.723144708491064	1.39406162091711
PBK	0.222758296069663	0.537050552611525	0.38604189126972	1.39117169601757
PLAU	0.00247116968698517	0.00364223907691813	0.00261937632625802	1.39049858563903
PTPRH	0.002000470698988	0.00293821254538275	0.00211665983594715	1.38813639087547
MT-TL1	0.169333960931984	0.373935321904069	0.269418162394848	1.38793657628785
RP11-77K12.9	0.00341256766297952	0.0050489626383163	0.00363891557728289	1.3874910068912
GPRIN3	0.00647211108496117	0.00972626031426705	0.00701691204471532	1.38611689191576
SLC3A2	0.339373970345964	0.955307222492908	0.689221839840898	1.38606638279691
MAP3K7CL	0.00058837373499647	0.00129422833133165	0.000610931121551926	1.38549533732293
OMG	0.00058837373499647	0.00129422833133165	0.000610931121551926	1.38549533732293
TMC2	0.00058837373499647	0.00129422833133165	0.000610931121551926	1.38549533732293
CCDC14	0.366556836902801	1.06451399941718	0.769408881560342	1.38354784423384
CLSPN	0.304189220993175	0.817308563461533	0.590793603079028	1.38340794348818
RIBC1	0.00152977171099082	0.00223374284662318	0.00161515112933375	1.38299308718224
SYTL3	0.00152977171099082	0.00223374284662318	0.00161515112933375	1.38299308718224
CCDC140	0.00152977171099082	0.00223374284662318	0.00161515112933375	1.38299308718224
KIAA0101	0.304071546246176	0.81632095145344	0.590474531233761	1.38248291547442
MAL	0.00435396563897388	0.0064539135308177	0.00467018836984397	1.38193858999167
LIMCH1	0.0110614262179336	0.0168247882706266	0.0121919314990852	1.37999366809836
SHCBP1	0.137444104495175	0.285214226897686	0.206761191493531	1.37943791500452
MYC	0.485643680866086	1.60206526174717	1.16164496105524	1.37913503304129
GTSE1	0.15333019534008	0.327316788922193	0.237364003124272	1.37896557445076
LMO7	0.0315368321958108	0.0512590477782185	0.0373014317205022	1.37418445925347
KIF23	0.150741350906096	0.31915974220187	0.232296367964519	1.37393341531116
AARD	0.00105907272299365	0.00152882998063941	0.00111315806449242	1.37341679443927
CSMD1	0.00105907272299365	0.00152882998063941	0.00111315806449242	1.37341679443927
EFCAB9	0.00105907272299365	0.00152882998063941	0.00111315806449242	1.37341679443927
EN1	0.00105907272299365	0.00152882998063941	0.00111315806449242	1.37341679443927
FOXB1	0.00105907272299365	0.00152882998063941	0.00111315806449242	1.37341679443927
IGFBP3	0.00105907272299365	0.00152882998063941	0.00111315806449242	1.37341679443927
PIK3AP1	0.00105907272299365	0.00152882998063941	0.00111315806449242	1.37341679443927
RP1-30M3.5	0.00105907272299365	0.00152882998063941	0.00111315806449242	1.37341679443927
RP11-112L6.3	0.00105907272299365	0.00152882998063941	0.00111315806449242	1.37341679443927
SYCE3	0.00105907272299365	0.00152882998063941	0.00111315806449242	1.37341679443927
TSHR	0.00105907272299365	0.00152882998063941	0.00111315806449242	1.37341679443927
GOLGB1	0.819369263356084	3.57605411548212	2.60387076809465	1.37336082854022
ANKRD18B	0.0057660626029654	0.00855801611538834	0.00623169537590376	1.37330463046699
AGMO	0.00305954342198164	0.0044628047394408	0.0032547593165557	1.37116275134085
ALS2CR12	0.00305954342198164	0.0044628047394408	0.0032547593165557	1.37116275134085
RP11-339B21.10	0.00305954342198164	0.0044628047394408	0.0032547593165557	1.37116275134085
CBLB	0.0425982584137444	0.0713874815175032	0.0520716592656388	1.37094693206004
MMP1	0.00623676159096258	0.00925849730913016	0.00675473229254756	1.37066828234555
RAPGEF4	0.00258884443398447	0.00375933216693566	0.00274565615643146	1.36919262746348
KIF4A	0.1167333490233	0.230928623957736	0.168764969059578	1.36834454001063
CDC6	0.14168039538715	0.293446722837928	0.214808031458321	1.36608822698915
C22orf46	0.140738997411156	0.290888096869043	0.213012819135879	1.3655896300001
ZFYVE16	0.261002588844434	0.652594593143821	0.478207337722802	1.36466871514653
PDE4B	0.228524358672629	0.545157784566053	0.399485068616923	1.36465121576
NQO1	0.627794775241233	2.34008648629964	1.71488191042823	1.36457587666505
KIF11	0.170981407389974	0.372197718613907	0.272790754130405	1.36440738176919
CEP152	0.110143563191339	0.21429982639201	0.157192399296443	1.36329636389015
CYTL1	0.51835726053189	1.74551444831788	1.28084049637999	1.36278830443852
NIPSNAP3B	0.00211814544598729	0.00305541642720634	0.00224225542251091	1.36265315562704
PROX1	0.00211814544598729	0.00305541642720634	0.00224225542251091	1.36265315562704
C14orf28	0.00635443633796187	0.00937470406469931	0.00688576280612168	1.36146195108041
EME1	0.0887267592374676	0.164658117398488	0.121075481527404	1.3599625235537
UTRN	0.0257707695928454	0.0406444864610059	0.0298950850579318	1.35957085862922
TRIB3	0.100141209696399	0.190394236853991	0.140048760593763	1.35948533958301
MCM4	0.555660155330666	1.93223169901478	1.42270417769852	1.35814017369409
RAB27B	0.00729583431395622	0.0107741153668983	0.00793852451744458	1.35719368797345
DDX58	0.0172981878088962	0.0264160487692235	0.0194665205191773	1.35699899441197
SCRG1	0.0165921393269004	0.0252630938395795	0.0186250061265318	1.35640727675206
SYNE1	0.0544834078606731	0.0931827918277637	0.0687121982042095	1.35613172425118
GPR158	0.00364791715697811	0.00528267795317567	0.0038956358763118	1.35605023695825
PRSS35	0.00364791715697811	0.00528267795317567	0.0038956358763118	1.35605023695825
KIAA1107	0.0111791009649329	0.0167044822182337	0.01232603324955	1.35521962987107
RP4-610C12.3	0.00317721816898094	0.00457975933970078	0.00338265150296724	1.35389629575599
TXNIP	0.0287126382678277	0.0455447941935566	0.033646781259266	1.353615189596
FHL1	0.00164744645799012	0.00235105752025281	0.00174005822778171	1.35113726811891
GATM	0.00164744645799012	0.00235105752025281	0.00174005822778171	1.35113726811891
NCAM2	0.00164744645799012	0.00235105752025281	0.00174005822778171	1.35113726811891
RGS17P1	0.00164744645799012	0.00235105752025281	0.00174005822778171	1.35113726811891
RNLS	0.00164744645799012	0.00235105752025281	0.00174005822778171	1.35113726811891
RP11-277B15.3	0.00164744645799012	0.00235105752025281	0.00174005822778171	1.35113726811891
RP11-339B21.15	0.00164744645799012	0.00235105752025281	0.00174005822778171	1.35113726811891
RP11-677M24.1	0.00164744645799012	0.00235105752025281	0.00174005822778171	1.35113726811891
RP4-694B14.8	0.00164744645799012	0.00235105752025281	0.00174005822778171	1.35113726811891
SLC7A11	0.0881383855024712	0.162290731935818	0.120120158322211	1.35106991368167
RP11-475J5.6	0.130148270181219	0.260804520793171	0.193092651168649	1.3506703606518
SPRY4	0.0383619675217698	0.0625507824629755	0.0463267883574137	1.3502076159563
SGOL2	0.188514944692869	0.417794404919621	0.309563668869334	1.34962350861648
AKR7L	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
ALG1L	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
AP001053.11	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
BIK	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
C1QTNF3	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
CTD-3022L24.1	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
EOMES	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
GVQW1	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
HIST1H3I	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
MIR572	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
MRPL40P1	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
NMNAT2	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
NR2F1	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
PRDM12	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
QRICH2	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
RBMS2P1	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
RHOA-IT1	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
RP11-131L23.1	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
RP11-16E18.3	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
RP11-203B9.4	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
RP11-376M2.2	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
RP11-415F23.4	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
RP11-550P17.5	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
RP11-571M6.17	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
RP11-678G15.1	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
RP11-68I3.4	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
RP11-798L4.1	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
RP11-89K10.1	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
RP13-766D20.4	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
RP4-695O20.1	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
RP5-1024G6.2	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
RP5-1050D4.2	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
RP5-1116H23.3	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
RP5-1120P11.1	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
TSSC1-IT1	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
WSCD2	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
ZNF701	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
AC011294.3	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
ADM2	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
ANXA13	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
CDKL2	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
CMB9-94B1.2	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
CTC-360G5.8	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
CTC-490E21.11	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
CTD-2302E22.4	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
CTD-3075F15.1	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
DBIL5P	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
ECHDC2	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
EFCAB6	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
FAM196A	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
IFI44L	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
IFNA7	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
LAMA5	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
LINC01050	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
LPPR4	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
NEK10	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
PCSK1	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
RNY1P11	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
RP1-178F10.1	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
RP11-150O12.3	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
RP11-295M3.2	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
RP11-323F24.3	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
RP11-360N9.2	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
RP11-415J8.5	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
RP11-433J8.1	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
RP11-561P12.2	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
RP11-61A14.4	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
RP11-774O3.3	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
ZCWPW2	0.00058837373499647	0.000823473947431449	0.000610931121551926	1.34789981780533
SLC38A11	0.0418922099317487	0.0688579937936092	0.0511097620448808	1.34725717824989
SPEN	0.40668392562956	1.20424859986163	0.894209245654431	1.34671902098294
COL16A1	0.00835490703694987	0.0122874898905939	0.00912435022740528	1.34667012821231
MT2A	1.94681101435632	14.9779873577132	11.1264768969253	1.34615723345925
SERPINF1	0.00517768886796893	0.00750525852533946	0.00557991379939836	1.34504918806249
RP11-481J2.4	0.00517768886796893	0.00750525852533946	0.00557991379939836	1.34504918806249
DISC1FP1	0.00470698987997176	0.0068037802053432	0.00505957834843618	1.3447326509819
DDX60	0.0138856201459167	0.0207557369451314	0.0154502689885576	1.34339000573408
SGCB	0.070840197693575	0.124673908554604	0.0929292493626638	1.34160029710402
ZGRF1	0.0440103553777359	0.0724420533233761	0.0540017092324202	1.34147704495037
PPP1R9A	0.14827018121911	0.304952285708358	0.227488778075441	1.34051573131765
AC007285.6	0.00223582019298658	0.00317259261107841	0.00236780717270226	1.33988639263124
MAP2	0.0115321252059308	0.017049529449196	0.0127289336241907	1.33943109081772
DCDC2	0.0192986585078842	0.0292850441337774	0.0218769956004408	1.33862275554818
EFCAB5	0.00329489291598023	0.00469668624200924	0.00351071321796276	1.33781540969464
SDF2L1	0.203224288067781	0.456164723373772	0.341694240563829	1.335008522886
EGF	0.00529536361496823	0.00762171456247222	0.00571012422860422	1.33477210956149
NR4A1	0.0451871028477289	0.0742200956227459	0.0556175395458983	1.33447283408673
HMGCS1	0.578959755236526	2.01900882714326	1.51451241364003	1.33310814025664
RP11-259K15.2	0.00282419392798305	0.00399343525311621	0.00299960946431671	1.33131839348489
MYO9A	0.0813132501765121	0.145323354610807	0.109201494278056	1.33078174041076
PLEKHA4	0.173099552835961	0.368644293018513	0.27714742328659	1.33013790511524
MT-TF	0.148152506472111	0.302280333570862	0.227260563544311	1.33010465545169
SPEF2	0.0150623676159096	0.0223693088084222	0.0168232634812669	1.32966524796636
RP11-393I2.4	0.00117674746999294	0.00164625544607509	0.00123897246358207	1.32872642004933
ZFP30	0.00117674746999294	0.00164625544607509	0.00123897246358207	1.32872642004933
ARHGAP22	0.00117674746999294	0.00164625544607509	0.00123897246358207	1.32872642004933
HECW2	0.00117674746999294	0.00164625544607509	0.00123897246358207	1.32872642004933
LDHD	0.00117674746999294	0.00164625544607509	0.00123897246358207	1.32872642004933
LINC00652	0.00117674746999294	0.00164625544607509	0.00123897246358207	1.32872642004933
RP11-123K3.9	0.00117674746999294	0.00164625544607509	0.00123897246358207	1.32872642004933
RP11-326K13.5	0.00117674746999294	0.00164625544607509	0.00123897246358207	1.32872642004933
RP11-635L1.2	0.00117674746999294	0.00164625544607509	0.00123897246358207	1.32872642004933
RP11-705O1.8	0.00117674746999294	0.00164625544607509	0.00123897246358207	1.32872642004933
RPE65	0.00117674746999294	0.00164625544607509	0.00123897246358207	1.32872642004933
LYZ	0.0038832666509767	0.005516282476229	0.0041530100911438	1.32826127439284
RP11-318A15.2	0.0077665333019534	0.0112377790752114	0.00846558936569742	1.3274656482568
HMMR	0.162273476112026	0.338616556012889	0.255120036575562	1.32728326852758
WDFY3-AS2	0.0058837373499647	0.00843895647081344	0.00636230254878176	1.32639974382063
ABCA3	0.000353024240997882	0.000588318339093445	0.000362459254355775	1.32492467924765
AC106900.6	0.000353024240997882	0.000588318339093445	0.000362459254355775	1.32492467924765
C21orf37	0.000353024240997882	0.000588318339093445	0.000362459254355775	1.32492467924765
