mean	variance	variance.expected	variance.standardized
HUMAN_NME1	0.141286695815116	0.378711237760258	0.174820065657939	2.16629158863984
HUMAN_CD1E	0.014366021236727	0.0344012878008216	0.0158834867427732	2.16585239487632
HUMAN_FGFBP2	0.205121798875703	0.580858321619952	0.268384811639349	2.16427419298414
HUMAN_TPX2	0.0214865708931918	0.0515122825845041	0.0238664664428077	2.15835396948875
HUMAN_ZWINT	0.0382261086820737	0.0924916055401406	0.0428543871219951	2.15827624081617
HUMAN_ENKUR	0.00262336039975016	0.00636493121334398	0.00280367740804839	2.15745087331937
HUMAN_CAV1	0.00124921923797626	0.00349669013088709	0.00129530271900752	2.15732822740167
HUMAN_GUCY1B3	0.0109931292941911	0.0261160175689794	0.0121172189637655	2.15528147564841
HUMAN_HMGN5	0.038475952529669	0.0927223146702726	0.0431412421603462	2.14927317868236
HUMAN_TMEM14B	0.317676452217364	0.977155020241285	0.455382128703014	2.14579132260712
HUMAN_ANKRD28	0.173891317926296	0.475255283039305	0.221515257707373	2.14547425743074
HUMAN_TPSAB1	0.000874453466583385	0.00237304832905221	0.000895934809627564	2.14030154321568
HUMAN_TRIM10	0.00649594003747658	0.0152001763016056	0.00710343956259991	2.13983326917224
HUMAN_DEPDC1	0.00649594003747658	0.0152001763016056	0.00710343956259991	2.13983326917224
HUMAN_C19orf33	0.00687070580886946	0.0160697290330475	0.00752234493829903	2.13626590708844
HUMAN_CD34	0.0204871955028107	0.0485557346248799	0.0227468914868307	2.13460967416103
HUMAN_ARHGAP6	0.00599625234228607	0.0139570439639643	0.0065442300970435	2.13272512686706
HUMAN_MYLK	0.00762023735165522	0.0195571171316278	0.00836388583648287	2.13049624574181
HUMAN_TGFB1I1	0.00474703310430981	0.0109719656099496	0.00515327070377987	2.12912657623473
HUMAN_NGFRAP1	0.134915677701437	0.353109828596008	0.165980267746854	2.12742052648424
HUMAN_SELP	0.00549656464709557	0.0192101638125347	0.00598548837668837	2.12451006619543
HUMAN_MYC	0.34578388507183	1.07457149002014	0.506060324259993	2.12340592318015
HUMAN_TRAPPC3L	0.00362273579013117	0.0123556897378918	0.00391240159712905	2.11627775010692
HUMAN_LST1	2.17751405371643	14.1972454434869	6.71596883202244	2.1139534441841
HUMAN_KRT1	0.034103685196752	0.0806708763045086	0.0381618276947792	2.11391542747165
HUMAN_TUBB6	0.033104309806371	0.0782393000876201	0.0370293713828558	2.11289841457703
HUMAN_LGALS1	2.89344159900062	22.1321971119375	10.4949032081583	2.10885195155805
HUMAN_RBPMS2	0.00811992504684572	0.0187996257960963	0.00892586284719474	2.10619702743973
HUMAN_MDK	0.0214865708931918	0.0502629072721603	0.0238664664428077	2.10600540271043
HUMAN_CENPM	0.0271080574640849	0.0636078899962886	0.030213689770589	2.10526719772593
HUMAN_PTPRS	0.00687070580886946	0.0158198539705787	0.00752234493829903	2.10304819844594
HUMAN_NFE2	0.054840724547158	0.13055034007044	0.0620955697088185	2.1024098930507
HUMAN_AZU1	0.0121174266083698	0.167644254075336	0.0133706810088871	2.09896627506095
HUMAN_GAL	0.00262336039975016	0.00586518108840645	0.00280367740804839	2.09196003490614
HUMAN_APOE	0.00349781386633354	0.0102326413308024	0.00377365465839803	2.09105246754354
HUMAN_C17orf99	0.00349781386633354	0.0102326413308024	0.00377365465839803	2.09105246754354
HUMAN_IDH2	0.305683947532792	0.907420212442186	0.434247170222154	2.08963989789033
HUMAN_IFI30	1.21361648969394	5.82392751157213	2.78852077151185	2.08853653559646
HUMAN_ISG15	0.244472204871955	0.690475749008694	0.330824473408723	2.08713624446893
HUMAN_HHEX	0.0975640224859463	0.241229697456081	0.115745557733909	2.08413784666063
HUMAN_FAM117A	0.0448469706433479	0.104560212086337	0.0504275508762736	2.07347392981428
HUMAN_ITLN1	0.00462211118051218	0.0133469492611596	0.00501570371846421	2.0687967619779
HUMAN_LMO2	0.0728294815740162	0.173480811124731	0.0839510921636403	2.06645091390326
HUMAN_SMIM5	0.0129918800749532	0.0295663223978267	0.0143456562313624	2.06099476531362
HUMAN_BUB1	0.00712054965646471	0.0160662329672141	0.0078023123486724	2.05916300825201
HUMAN_NCAPH	0.0042473454091193	0.00947721017692278	0.00460352629254227	2.05868492426684
HUMAN_FTL	20.1275452841974	627.91389008806	306.033583746485	2.05178099214176
HUMAN_VPREB1	0.0127420362273579	0.092791143466368	0.0140669443603659	2.05092447719331
HUMAN_TTLL7	0.00374765771392879	0.0087315804933261	0.00405110501535215	2.04661592101536
HUMAN_MLF1IP	0.0221111805121799	0.0501107347637861	0.024568265649556	2.03965291968796
HUMAN_ATPIF1	0.749906308557152	2.86648081330977	1.40687248791814	2.03748444718791
HUMAN_RP11-498E2.9	0.00512179887570269	0.0113430792411415	0.00556789480638802	2.03722944408497
HUMAN_GJA4	0.00174890693316677	0.00374506687942724	0.00183961730007202	2.03578585572153
HUMAN_HIST1H1C	0.0891942535915053	0.21318282145623	0.104863767988016	2.03295023196756
HUMAN_KLRD1	0.285946283572767	0.811153043091197	0.400090428641401	2.0274242646735
HUMAN_IGLV3-1	0.00162398500936914	0.00486992606132911	0.00170321371673669	2.02670767532233
HUMAN_MEIS1	0.00774515927545284	0.0171813843234535	0.0085044211918414	2.02028849887353
HUMAN_SMC2	0.0599625234228607	0.137583456866195	0.0682058435202132	2.01717990373393
HUMAN_LMNA	0.138163647720175	0.34322726207165	0.170474694209229	2.01336194596951
HUMAN_CD8B	0.0777014366021237	0.18136802928954	0.0901167869573904	2.01258872417739
HUMAN_CLEC4C	0.00524672079950031	0.0114667213551251	0.00570688684991733	2.00927785265117
HUMAN_NECAB1	0.00199875078076202	0.0042438805581594	0.00211404377490656	2.00747052096732
HUMAN_GP6	0.00487195502810743	0.0105959512436162	0.00529109585973134	2.00260050555088
HUMAN_FABP4	0.0023735165521549	0.0256065596183794	0.00252695237471945	2.00186134438011
HUMAN_PRSS1	0.00324797001873829	0.0114837022463159	0.00349617440313133	1.99952510877336
HUMAN_FN3K	0.012367270455965	0.0272083508526811	0.0136491359744739	1.99341195688614
HUMAN_TAL1	0.0126171143035603	0.0277018580029161	0.0139276477871005	1.98898323868967
HUMAN_RGS6	0.00224859462835728	0.0047425693773975	0.00238916535249528	1.9850318741833
HUMAN_FADS1	0.0334790755777639	0.0743412803279809	0.0374542751296775	1.98485433426732
HUMAN_TROAP	0.00799500312304809	0.0174273263118597	0.008785439567916	1.98366014325606
HUMAN_SLC29A1	0.0174890693316677	0.0384247289222347	0.019393609098311	1.98130882846252
HUMAN_GGH	0.0233603997501562	0.0513032990063369	0.0259755242949107	1.97506307953094
HUMAN_SMOX	0.0186133666458463	0.0407579470726848	0.0206527182644371	1.97349068296099
HUMAN_OR2B6	0.000499687695190506	0.000999250530886961	0.000506664462632384	1.97221357443413
HUMAN_CR1L	0.00524672079950031	0.0112168462926563	0.00570688684991733	1.96549302406772
HUMAN_RP11-354E11.2	0.00349781386633354	0.0187283934547405	0.00377365465839803	1.95943175731355
HUMAN_LINC00926	0.0623360399750156	0.139167205903607	0.0710600658830115	1.95844465065262
HUMAN_TUBA4A	0.252841973766396	0.674693633820192	0.344532488223846	1.95828740940633
HUMAN_ANK1	0.0104934415990006	0.022628504610905	0.0115630231649653	1.95697131174718
HUMAN_PAQR9	0.00274828232354778	0.00573957243739155	0.00294220699910656	1.95077111812134
HUMAN_MYOM2	0.067207995003123	0.149905309681199	0.0769804149844893	1.94731750551622
HUMAN_TRAV27	0.00199875078076202	0.00649275612037829	0.00211404377490656	1.94520740723555
HUMAN_WFDC1	0.00462211118051218	0.0198437008853475	0.00501570371846421	1.94488222158806
HUMAN_FAM19A2	0.0189881324172392	0.0441171669006222	0.0210716045312858	1.93483190548951
HUMAN_MS4A7	0.23997501561524	0.625688155297741	0.32351482321321	1.93403241645403
HUMAN_MCM4	0.028107432854466	0.060554201350293	0.0313457821866248	1.93181337730763
HUMAN_SPIB	0.0425983760149906	0.092263112666028	0.0478482823157103	1.92824294208226
HUMAN_IGLV2-23	0.00124921923797626	0.00249718988101202	0.00129530271900752	1.92788129320488
HUMAN_RANBP1	0.417738913179263	1.2400151267277	0.643245893726062	1.92774666550112
HUMAN_DNAJC9	0.0753279200499688	0.167863226413027	0.0871015223387727	1.92721346201206
HUMAN_ARG1	0.00324797001873829	0.0067360760594094	0.00349617440313133	1.92669909526718
HUMAN_AC079767.4	0.00737039350405996	0.0155628619169491	0.00808291932807403	1.92540111873878
HUMAN_PDE5A	0.00362273579013117	0.00810781367592281	0.00391240159712905	1.92423503003606
HUMAN_RNA28S5	0.0851967520299813	0.481995978899994	0.0997218609846198	1.91638532263177
HUMAN_PBX1	0.0134915677701437	0.0285535870415823	0.0149037553446184	1.91586525552385
HUMAN_ID2	1.16252342286071	5.00644140765345	2.61934117095739	1.91133612648999
HUMAN_MBOAT2	0.0272329793878826	0.0579789118557523	0.0303551468707978	1.9100191510366
HUMAN_CDT1	0.0278575890068707	0.0593188103012828	0.0310626516515467	1.909650565789
HUMAN_MT2A	0.638850718301062	2.1547872846837	1.12930680010001	1.90806190531473
HUMAN_SERPINF1	0.0685821361648969	0.149843629091138	0.0786686895232342	1.90474291613671
HUMAN_GTSE1	0.00886945658963148	0.0185370150652344	0.00976540927492394	1.89823227510132
HUMAN_ZNF683	0.00312304809494066	0.00636205944498082	0.00335752019185968	1.89486855817149
HUMAN_NCAPG	0.00737039350405996	0.0153129868544803	0.00808291932807403	1.89448715655177
HUMAN_PKIB	0.00537164272329794	0.0113404571917664	0.00584609638380257	1.89438146721619
HUMAN_RPA3	0.178513429106808	0.431772152649472	0.22831213896615	1.89114847158208
HUMAN_FAM132B	0.00262336039975016	0.00561530602593769	0.00280367740804839	1.89007874796202
HUMAN_GYPC	0.822361024359775	3.02166384015987	1.59943304534642	1.889209335115
HUMAN_CCL2	0.0023735165521549	0.00536667955840943	0.00252695237471945	1.88902260993037
HUMAN_CAV2	0.00212367270455965	0.00511792823138712	0.0022516147192245	1.88710342416702
HUMAN_REXO2	0.17526545908807	0.420927356434213	0.223531150434122	1.88308142116535
HUMAN_IGLJ3	0.00224859462835728	0.00449269431492873	0.00238916535249528	1.88044511454031
HUMAN_FCRLA	0.0313554028732042	0.0658582950873096	0.0350384103880389	1.87960282324314
HUMAN_ESCO2	0.00524672079950031	0.0107170961677188	0.00570688684991733	1.87792336690082
HUMAN_FCN1	1.88694565896315	10.1165274639382	5.38849463507465	1.87743110999647
HUMAN_FSCN1	0.0162398500936914	0.0337192428145702	0.0179898453794636	1.87434867300541
HUMAN_FKBP4	0.109431605246721	0.245644417016976	0.131439082979019	1.86888413590185
HUMAN_C15orf48	0.0633354153653966	0.134793721190623	0.0722671050681165	1.86521545402394
HUMAN_CKAP2L	0.00462211118051218	0.0093489482616593	0.00501570371846421	1.86393550863924
HUMAN_EMILIN1	0.00362273579013117	0.0113561894880168	0.00391240159712905	1.86080800216272
HUMAN_IGLV3-21	0.00299812617114304	0.00598801161567873	0.00321898121949413	1.86021949411055
HUMAN_DNM3	0.00674578388507183	0.0136976171502007	0.00738269371658403	1.85536847064794
HUMAN_TRBV28	0.00312304809494066	0.00736155969485588	0.00335752019185968	1.85446954713004
HUMAN_RPL22L1	0.356277326670831	0.97425000803783	0.52539484176267	1.85431970509889
HUMAN_CPA3	0.00699562773266708	0.0141939336390518	0.00766223047491653	1.85245454120935
HUMAN_CDKN1C	0.0388507183010618	0.080574391130481	0.0435708639039224	1.84927228682348
HUMAN_IFITM3	0.686570893191755	2.29717720777338	1.24593195582075	1.84374210569158
HUMAN_SNRPD1	0.308682073703935	0.809376136416489	0.439503752486302	1.84156820468038
HUMAN_EREG	0.0585883822610868	0.122379066556665	0.0665601828852881	1.83862275089564
HUMAN_HSP90AB1	0.966396002498438	3.69139936590106	2.0083460370749	1.83802955155949
HUMAN_TANGO2	0.0409743910056215	0.0845277860757316	0.0459958664571789	1.83772570420921
HUMAN_STRADB	0.0738288569643973	0.15634272183084	0.0852079658894655	1.83483692162834
HUMAN_ACTG2	0.00137414116177389	0.00262179965607452	0.00143049195329148	1.83279580849225
HUMAN_CCDC68	0.0018738288569644	0.00361967673252693	0.00197664062365315	1.83122652100369
HUMAN_CD160	0.147657713928795	0.336015564984528	0.183761597123376	1.82854073018821
HUMAN_TFPI2	0.00112429731417864	0.00212267382860725	0.00116096219172447	1.82837463936209
HUMAN_PCNXL3	0.0102435977514054	0.020634685780158	0.0112867714996117	1.82821861688863
HUMAN_PHOSPHO1	0.00599625234228607	0.0119580434642142	0.0065442300970435	1.82726513079308
HUMAN_SHD	0.0023735165521549	0.00461705437100313	0.00252695237471945	1.82712362021295
HUMAN_TUBA1C	0.0665833853841349	0.139119322287638	0.0762159334430763	1.82533121360434
HUMAN_NFIA	0.0166146158650843	0.0335819910157351	0.0184112456194004	1.82399342825283
HUMAN_RP11-501J20.5	0.0018738288569644	0.00361967673252693	0.00197664062365315	1.82098668682827
HUMAN_CTNNAL1	0.014366021236727	0.0289040364265088	0.0158834867427732	1.81975386730875
HUMAN_VCAN	0.992254840724547	3.79079457772675	2.08536872582385	1.81780542250587
HUMAN_SLC25A21	0.00412242348532167	0.00810394303160725	0.00446593768121653	1.81461175906953
HUMAN_UNG	0.030106183635228	0.0609375824267754	0.0336149484720977	1.81281201360035
HUMAN_CDK4	0.0885696439725172	0.18818142459064	0.104058620404418	1.8084174464286
HUMAN_AE000661.37	0.0061211742660837	0.0120814670740832	0.00668405765624814	1.80750491623747
HUMAN_TNNI3	0.00524672079950031	0.0107170961677188	0.00570688684991733	1.8069273368327
HUMAN_SERPINB1	0.429231730168645	1.19779607385564	0.666168253082354	1.79803836089974
HUMAN_KRT86	0.00362273579013117	0.00760806355098528	0.00391240159712905	1.79650015606395
HUMAN_MS4A6A	0.948657089319175	3.51398026782986	1.95613883615552	1.79638592255344
HUMAN_WDR34	0.021736414740787	0.0432556051767995	0.0241470141618043	1.79134384429281
HUMAN_MCM3	0.0794503435352904	0.165101147115387	0.0923492871962663	1.78779016198039
HUMAN_CMAS	0.10418488444722	0.222027711940407	0.124465820059798	1.78384484859969
HUMAN_IGLL5	0.0166146158650843	0.0328323658283288	0.0184112456194004	1.78327781330191
HUMAN_RP11-290F20.3	0.18313554028732	0.419230796843927	0.235155705706235	1.78277960802552
HUMAN_MPP1	0.111680199875078	0.239649912707606	0.134443325728194	1.7825348444006
HUMAN_KIF20A	0.00249843847595253	0.00474138321220402	0.00266519429866461	1.77900095860916
HUMAN_LYL1	0.158525921299188	0.354301674896468	0.199239080123482	1.77827399462437
HUMAN_LGALS2	0.885821361648969	3.15312852630524	1.77536094710705	1.77604927687706
HUMAN_DERL3	0.0136164896939413	0.0266761372592904	0.0150434610213725	1.77327127190951
HUMAN_NEAT1	2.50056214865709	14.7690214230798	8.33260447714672	1.77243759302219
HUMAN_THEM5	0.00199875078076202	0.00374413043322187	0.00211404377490656	1.77107516772559
HUMAN_PDZK1IP1	0.00712054965646471	0.0138173574049952	0.0078023123486724	1.77093107626565
HUMAN_CTSS	2.24871955028107	12.4879809314581	7.05966065137374	1.76892085160326
HUMAN_CoTC_ribozyme	0.000624609618988132	0.00112404759519054	0.000635743381290182	1.76808383424989
HUMAN_NFIB	0.00174890693316677	0.00324531675448971	0.00183961730007202	1.76412602466973
HUMAN_TNNC2	0.0107432854465959	0.0208740726451265	0.0118397667006772	1.76304763200549
HUMAN_THBS1	0.20787008119925	0.480522761729691	0.272620750012657	1.76260523715594
HUMAN_CA3	0.00262336039975016	0.0146108082748132	0.00280367740804839	1.75740806886159
HUMAN_TSPAN15	0.00387257963772642	0.00735631559610576	0.00418973201604732	1.75579621033754
HUMAN_MCM5	0.0623360399750156	0.124674452280418	0.0710600658830115	1.75449390218233
HUMAN_PROS1	0.00337289194253592	0.00636043627155816	0.00363489956951576	1.74982448618395
HUMAN_AL161626.1	0.00961898813241724	0.0185231556613948	0.0105967726257608	1.74799972742314
HUMAN_BEND2	0.00312304809494066	0.00586230932004329	0.00335752019185968	1.74602354864655
HUMAN_ELANE	0.00911930043722673	0.197443064851085	0.0100433474776518	1.74568000497548
HUMAN_AQP10	0.00499687695190506	0.00947028047500297	0.00542927389581721	1.74429963503941
HUMAN_PPP1R14B	0.0748282323547783	0.150197137533669	0.0864693076298692	1.73699942384859
HUMAN_APOBEC3A	0.145034353529044	0.312420679104545	0.180066887011285	1.73502571344483
HUMAN_SPOCD1	0.00124921923797626	0.00224731481854326	0.00129530271900752	1.73497267130357
HUMAN_LXN	0.0241099312929419	0.046520087863626	0.0268217057758141	1.7344194382139
HUMAN_HLA-DMA	0.459337913803873	1.26137112580499	0.727553328057657	1.73371638498647
HUMAN_IGLV6-57	0.00162398500936914	0.00437017593639158	0.00170321371673669	1.73329169350706
HUMAN_SOX10	0.00899437851342911	0.0171604703582	0.00990451075931953	1.73259141972793
HUMAN_SPC24	0.00874453466583385	0.0166651527453013	0.00962600510453041	1.73126365136228
HUMAN_RETN	0.116552154903186	0.243910149859486	0.140980133360364	1.73010298717777
HUMAN_TRGC2	0.0391005621486571	0.0758072868625025	0.0438568900544676	1.72851487573229
HUMAN_ANKRD9	0.0146158650843223	0.0278972943259788	0.0161639945505137	1.72589109943075
HUMAN_CPVL	0.331417863835103	0.827554773518924	0.479956953665526	1.72422707327965
HUMAN_DRD4	0.00512179887570269	0.00959395380386009	0.00556789480638802	1.72308460153611
HUMAN_SCN1B	0.00274828232354778	0.00523982231245402	0.00294220699910656	1.72061007003473
HUMAN_ATP2C1	0.0396002498438476	0.0762677062468141	0.0444281688303605	1.71665203078763
HUMAN_BSG	0.398500936914429	1.03907821229922	0.605504175138898	1.71605457891494
HUMAN_TMEM98	0.00199875078076202	0.00599300599544076	0.00211404377490656	1.70881205399381
HUMAN_AC079949.1	0.0188632104934416	0.0357510813612557	0.0209320008607424	1.70796292237433
HUMAN_ST6GALNAC4	0.0302311055590256	0.0575567306914937	0.0337570830154244	1.70502678401433
HUMAN_CFD	1.31118051217989	5.31407413095451	3.12285667199538	1.70167083830941
HUMAN_CISH	0.028107432854466	0.0533078245386988	0.0313457821866248	1.7006378791672
HUMAN_KCNE1L	0.00299812617114304	0.00673763680308503	0.00321898121949413	1.69735369146944
HUMAN_OSBP2	0.0061211742660837	0.0113318418866769	0.00668405765624814	1.69535370121832
HUMAN_IRF4	0.0146158650843223	0.0273975442010413	0.0161639945505137	1.6949736103549
HUMAN_IL1B	0.0604622111180512	0.116533769342687	0.0688054070285364	1.69367168040086
HUMAN_FTH1	15.6353529044347	323.299174803604	191.057954257545	1.69215239459645
HUMAN_CENPW	0.0469706433479076	0.0894976309471747	0.052891665050797	1.69209327899247
HUMAN_KREMEN1	0.0023735165521549	0.0048669294334719	0.00252695237471945	1.69125468603231
HUMAN_FCER1G	3.14765771392879	20.2970350552394	12.0072205800141	1.69040244742597
HUMAN_TMEM106C	0.0674578388507183	0.130631280237458	0.07728670739141	1.69021665751512
HUMAN_FEN1	0.029106808244847	0.0547498892652362	0.0324793113115605	1.68568504239648
HUMAN_C1orf198	0.00537164272329794	0.0098412068169538	0.00584609638380257	1.68338087004864
HUMAN_CLNK	0.00337289194253592	0.0061105612090894	0.00363489956951576	1.68108116668088
HUMAN_A4GALT	0.00337289194253592	0.0061105612090894	0.00363489956951576	1.68108116668088
HUMAN_IL3RA	0.0194878201124297	0.0363518116020066	0.0216298910109301	1.68062851466229
HUMAN_PLAUR	0.597251717676452	1.72957765339691	1.03094792120968	1.67765763702931
HUMAN_CDCA8	0.0084946908182386	0.015669960147971	0.00934644946319064	1.67656822087194
HUMAN_CADM1	0.00124921923797626	0.00399644025582462	0.00129530271900752	1.67526684367817
HUMAN_TACSTD2	0.00124921923797626	0.00399644025582462	0.00129530271900752	1.67526684367817
HUMAN_LAMP5	0.00599625234228607	0.0109585432143391	0.0065442300970435	1.67453513275609
HUMAN_HDC	0.00224859462835728	0.0039929441899912	0.00238916535249528	1.67127159525435
HUMAN_RNF182	0.00224859462835728	0.0039929441899912	0.00238916535249528	1.67127159525435
HUMAN_THRB	0.00224859462835728	0.0039929441899912	0.00238916535249528	1.67127159525435
HUMAN_AIF1	3.57926296064959	24.6567913107781	14.7760367544723	1.66870127088139
