mean	variance	variance.expected	variance.standardized
SPRR2D	0.0157684160979054	0.0223475382185337	0.0179219431031806	1.24693723721105
ZNF614	0.0103553777359379	0.0147215166246013	0.0118117647281149	1.24634353658946
KIAA1731	0.171452106377971	0.340025218430893	0.273053387850421	1.24527009574098
FABP7	0.187102847728877	0.380664525374966	0.305743998238268	1.24504332895625
CTTNBP2	0.0520122381736879	0.0813240662265776	0.0653262641733953	1.2448908146763
UNC13C	0.00753118380795481	0.0107706254250078	0.00865734906541791	1.24410201594289
BRIP1	0.0674276300305954	0.10902247475491	0.087648834320488	1.24385538724074
DISC1FP1	0.00470698987997176	0.0068037802053432	0.00547243764614898	1.24328144883133
DOC2A	0.0229465756648623	0.0330146425497648	0.0265791820381391	1.24212409931921
EGF	0.00529536361496823	0.00762171456247222	0.00613616180460525	1.24209804193104
WDFY3-AS2	0.0058837373499647	0.00843895647081344	0.00679952278037737	1.24111011072237
RP11-666G4.1	0.00647211108496117	0.00925550593036685	0.00746302645558001	1.24018131055219
KNTC1	0.0663685573076018	0.106692730808346	0.086065021361776	1.23967587668236
MCM10	0.0447164038597317	0.068377988293904	0.0551702324340327	1.23940004015143
SEMA3D	0.0178865615438927	0.0253361471866927	0.0204441724802231	1.23928455461829
CKAP2L	0.0997881854554013	0.172223092707287	0.138972191947442	1.23926297983715
ATRX	0.40668392562956	1.09267981087728	0.882083754136865	1.23874836800105
IRAK1BP1	0.0129442221699223	0.0181918483654594	0.0146864374623774	1.23868354133274
SLFN5	0.137797128736173	0.256283342620918	0.207037346089861	1.23786045107863
KDM5B	0.154036243822076	0.29485307247698	0.238196921153787	1.23785425541506
PCNT	0.213932690044716	0.451108670059869	0.364525255459596	1.23752377456291
PTPRZ1	0.0273005413038362	0.0395040925523726	0.031924525195532	1.23742145922037
SHPRH	0.0924923511414451	0.156914324114726	0.126836829345847	1.23713534092583
IL33	0.0141209696399153	0.0198076360648712	0.0160120339123991	1.23704684696757
AGMO	0.00305954342198164	0.0044628047394408	0.00360791912514443	1.23694700037439
ALS2CR12	0.00305954342198164	0.0044628047394408	0.00360791912514443	1.23694700037439
IL16	0.125794304542245	0.228613144456201	0.184824629958476	1.23691925966557
LAMB1	0.498823252530007	1.47257717224024	1.19073927955476	1.23669152225402
RBBP6	0.323723228995058	0.790918841595221	0.639597215696501	1.23658893782697
ANKRD12	0.150270651918098	0.285407129280992	0.230872032053406	1.23621352808542
STAMBPL1	0.0369498705577783	0.0548896952624288	0.0444187493662997	1.23573256891545
GPR158	0.00364791715697811	0.00528267795317567	0.00427509524455055	1.23568661070405
PRSS35	0.00364791715697811	0.00528267795317567	0.00427509524455055	1.23568661070405
CIT	0.124382207578254	0.225200424454488	0.182257151039527	1.23561914125195
PLCL1	0.0249470463638503	0.0358610363858849	0.0290403243420596	1.23487038104277
GADD45A	0.0689574017415863	0.111049895560719	0.0899491269418236	1.23458558561155
FAM46A	0.113556130854319	0.200943666438223	0.162778927255142	1.2344574929116
S100B	1.39715227112262	7.72138532246218	6.25689807429243	1.23405962999251
TSPYL2	0.135325959049188	0.249779351193766	0.202405267682548	1.23405558587299
FYB	0.0415391856907508	0.0626499549783647	0.0507711728959944	1.23396706053461
STIL	0.0860202400564839	0.143594116102002	0.116401622323797	1.2336092335772
CDKN2B	0.0465991998117204	0.0712659429062679	0.0577886908551243	1.23321608175778
SNHG3	0.332901859261003	0.819962414987716	0.664969217153183	1.23308326737
ANKRD30B	0.0203577312308779	0.0288899744023842	0.0234301435640881	1.23302592335219
TBL1X	0.0247116968698517	0.0354019705375228	0.0287498343567136	1.23137998286435
BOD1L1	0.50670746057896	1.50077882484959	1.21907379488308	1.23108119553462
TRIM63	0.372087550011767	0.956509258192632	0.777201217607089	1.23070993267048
MDM1	0.032007531183808	0.0465215901515834	0.0378238331896953	1.22995440251301
LBR	0.332784184514003	0.816863166552242	0.664641838530013	1.22902760433935
KIAA0232	0.0883737349964698	0.147655799107644	0.120167628908127	1.22874854442317
HP1BP3	0.964815250647211	4.13798749675692	3.36815434025633	1.22856231595432
TRIM36	0.00906095551894563	0.0127459463840227	0.0103773477142257	1.22824701793022
ATM	0.415744881148506	1.11829743849621	0.910531045305301	1.2281815587312
S100A6	2.71157919510473	24.6548288345536	20.0764564606939	1.22804683599535
ZNF606	0.00788420804895269	0.0111182485654608	0.00905531628582668	1.22781449200874
LZTFL1	0.0257707695928454	0.0368784513898043	0.0300491890783632	1.22726943790834
CCDC144B	0.0811955754295128	0.133455931852846	0.108758002184564	1.22709068916483
RP1-140K8.5	0.00553071310896682	0.0078545435428832	0.00640151786827271	1.22698142917198
MAN1A1	0.0109437514709343	0.0152974262814173	0.0124676120035118	1.22697323890962
ZNF292	0.153212520593081	0.290280957771897	0.236589065580951	1.22694156240528
KIF15	0.0615438926806307	0.0968356530690868	0.0789246934323126	1.22693733555183
ZNF37A	0.0578959755236526	0.0903277839287234	0.0736236684180241	1.22688512905735
ARHGAP24	0.022828900917863	0.0324315868214587	0.0264351760428266	1.22683453172083
C5orf42	0.221228524358673	0.467469739226279	0.381069304786389	1.22673155080891
RP11-332H14.2	0.08166627441751	0.134320772690861	0.109496605461482	1.22671175170003
TET2	0.0356554483407861	0.0522768505534591	0.0426452226779186	1.22585479148002
ALDH1L2	0.0318898564368087	0.0461760443574938	0.0376712946445572	1.22576207675319
ATAD5	0.101317957166392	0.17344536176059	0.141558805590468	1.2252530744175
ZBTB6	0.0145916686279124	0.0202648738484334	0.0165485610938803	1.22457014440533
RP4-610C12.3	0.00317721816898094	0.00457975933970078	0.00374150346941978	1.22404252117692
RAPGEF4	0.00258884443398447	0.00375933216693566	0.00307264050742888	1.22348584477961
GPC6	0.0309484584608143	0.044587566838273	0.0364584634519146	1.22296889711438
DYNC2H1	0.112379383384326	0.196502022933738	0.160691015264705	1.22285631595544
NABP1	0.127088726759237	0.228874211498179	0.187186331797164	1.22270792584465
C5	0.0123558484349259	0.0171475386506217	0.0140258664110154	1.22256537657843
CCDC186	0.0453047775947282	0.0684427045576121	0.0559870775290996	1.22247324879636
RP11-670E13.6	0.0212991292068722	0.0300276400627935	0.0245715749526055	1.22204783863923
FBXO48	0.0302424099788185	0.0434538896828814	0.0355624968957595	1.22190210125721
CDH19	0.032831254412803	0.0475273720158677	0.0388962859487338	1.22190000553034
ZSCAN30	0.036832195810779	0.0540745583984025	0.0442574316219771	1.22181871872453
KIF18A	0.0703694987055778	0.112500769656828	0.0920847148158817	1.22170948655015
WDR76	0.073664391621558	0.118616698934319	0.0971081899762267	1.22149016435542
RABGAP1L	0.0195340080018828	0.0273928862741776	0.0224358886849912	1.22094055015091
GBGT1	0.00623676159096258	0.00878774292522996	0.00719758522113934	1.22092933327421
CWF19L2	0.132619439868204	0.240971859629108	0.197367776045991	1.22092807882152
PLK1	0.0626029654036244	0.0982341087919586	0.0804822439982512	1.22056871070957
PLB1	0.00929630501294422	0.0129770026955369	0.0106384966254032	1.21981546382688
UBE2T	0.194281007295834	0.391696134748097	0.321135435056164	1.21972255936064
FANCM	0.0357731230877854	0.0521507556292001	0.0428058475677829	1.21830914681971
SYT14	0.0241233231348553	0.0341361326064911	0.0280242738218124	1.21809160242795
CDCA2	0.0735467168745587	0.118045581023114	0.0969278959860722	1.21787004476066
MZF1-AS1	0.00811955754295128	0.0113498588360052	0.00932057233947302	1.21772123241167
SACS	0.0970816662744175	0.163693965555326	0.134429716545567	1.21769181518611
CDKN3	0.125441280301247	0.224111991902892	0.184181892144699	1.21679709820129
GEM	0.0154153918569075	0.0212993507904843	0.0175055489482305	1.21671995853848
CADPS2	0.070840197693575	0.112905048957099	0.0927990220506959	1.21666205593653
CCND1	0.792892445281243	2.97910918014534	2.44863693052693	1.21663981417787
ZWINT	0.129442221699223	0.232977939994216	0.191500717676871	1.21659042754781
LINC01314	0.0143563191339139	0.0198009331606052	0.0162796058643073	1.21630298212675
BRMS1L	0.103436102612379	0.176542269719162	0.145162470886586	1.21617018944994
UACA	0.192162861849847	0.384982705260586	0.316567252999381	1.21611664381893
MFSD6	0.0640150623676159	0.100409062736497	0.0825684057399949	1.21607123011048
LAMA4	0.162861849847023	0.310768412358682	0.255641108436593	1.21564334570143
PRKDC	1.32301718051306	6.93307259497371	5.70328526669454	1.21562788301346
FKBP5	0.0535420098846787	0.0819863934921115	0.0674864166238204	1.21485770905746
TRIM68	0.00635443633796187	0.00890394968079911	0.00733030159887326	1.21467712626827
LYZ	0.0038832666509767	0.005516282476229	0.00454151406745269	1.21463511822238
PLIN2	0.288773829136267	0.663216314381499	0.546112055462648	1.21443265671849
C1orf131	0.100729583431396	0.17062204031808	0.140562344474715	1.21385311945172
PMS1	0.25994351612144	0.574177329985611	0.473073971364807	1.21371575005305
DGKI	0.0456578018357261	0.0685282773788088	0.0564777816031527	1.21336701679132
FAM111A	0.135914332784185	0.246912904040752	0.203505291757097	1.21329967348203
CCDC15	0.0354200988467875	0.051352071348372	0.0423247899501929	1.21328591137256
DIAPH3	0.07166392092257	0.11408222574534	0.0940518449873138	1.21297169407711
TBC1D12	0.0357731230877854	0.05191537843725	0.0428058475677829	1.21281043098241
RP11-465B22.3	0.020828430218875	0.0291059630282758	0.0240002949561983	1.2127335552082
SYNM	0.0235349493998588	0.0331049794186217	0.0273006374512504	1.21260829450359
TICRR	0.0311838079548129	0.0445729423198746	0.036760316636974	1.21252879185057
PPM1L	0.0212991292068722	0.0297922628708434	0.0245715749526055	1.21246859138284
ENOX2	0.0775476582725347	0.124973060279911	0.103082353652502	1.21236133879135
HEXIM1	0.166156742763003	0.317922405462945	0.262266094462768	1.2122131383936
NOV	0.0341256766297952	0.0492060202162362	0.0405935523945704	1.21216344255739
C10orf12	0.0337726523887974	0.0486415498133947	0.0401296369347351	1.21211038845188
HES1	0.235231819251589	0.501208849395795	0.413512542715015	1.21207653365238
EFCAB5	0.00329489291598023	0.00469668624200924	0.00387500765330122	1.21204566860868
AP3B1	0.161332078136032	0.305968426606508	0.252587108436349	1.21133825277394
DECR1	0.275123558484349	0.618896212812003	0.511063291386131	1.21099719593126
LONRF2	0.0145916686279124	0.0200294966564833	0.0165485610938803	1.2103467209539
TRIM23	0.0501294422216992	0.0758673481950755	0.0626962305031643	1.21007830273379
ZNF33B	0.0966109672864203	0.161666752484153	0.133644223442759	1.20968006188009
MTRNR2L8	0.749823487879501	2.70544012418875	2.23894490363253	1.20835493530876
NUCB2	0.390209461049659	1.00459755527355	0.831420000174331	1.20829130290696
CKAP2	0.316192045187103	0.747957158359686	0.619021340887197	1.20828977767987
KLHL23	0.107084019769357	0.182953223727184	0.151427377211298	1.20819119433005
SGPP1	0.00835490703694987	0.0115813583147436	0.00958577805983909	1.20818135392319
LUZP1	0.164626971052012	0.313132501765121	0.259182022286029	1.20815671937135
UCN2	0.0682513532595905	0.107380747923907	0.088885670913525	1.20807714922212
SYTL2	0.316898093669099	0.750099262533732	0.620941250603606	1.20800359422824
NT5C3A	0.135561308543187	0.245008046670384	0.202845064782516	1.20785806119106
RP11-83A24.2	0.0141209696399153	0.0193368816809709	0.0160120339123991	1.20764681031541
SCG2	0.0141209696399153	0.0193368816809709	0.0160120339123991	1.20764681031541
ING2	0.0791951047305248	0.127539330883413	0.105635818145887	1.2073492980125
ZNF114	0.0135325959049188	0.018529334055659	0.0153475994752252	1.20731154638026
MYO1B	0.20828430218875	0.424777778642569	0.351879489555836	1.20716833816813
PDE4D	0.0436573311367381	0.0648232470458127	0.0537027715564395	1.20707451714454
UNG	0.0808425511885149	0.130570927072318	0.108205095628616	1.20669850448141
BAZ2B	0.132619439868204	0.238147333325707	0.197367776045991	1.20661709878219
ZDBF2	0.102494704636385	0.173205497500495	0.143557695448703	1.20652185840073
ZNF107	0.0698987997175806	0.110213029653732	0.091371607159559	1.20620653482947
REV3L	0.249470463638503	0.539616643178342	0.447475478543307	1.20591332721737
DFNB59	0.0123558484349259	0.0169121614586716	0.0140258664110154	1.20578372580174
BCAT1	0.115085902565309	0.199534657795825	0.165505622151895	1.20560652382371
RAD21	1.38562014591669	7.43525041565623	6.16920021974885	1.20522112280527
SPAG1	0.0819016239115086	0.132399255002659	0.109866523999913	1.20509187132164
TIGD2	0.0221228524358673	0.0308156883302409	0.0255733208046454	1.20499361681035
PTPRE	0.109437514709343	0.187386502450313	0.155514939944535	1.2049421265709
SPTY2D1	0.122381736879266	0.215219841549437	0.178635323104489	1.20480002392107
MSH6	0.272064015062368	0.606212545271955	0.503322581961761	1.20442151216257
CEP57L1	0.0313014827018122	0.0444478999177731	0.0369116014204087	1.20417153976954
ANKRD6	0.0253000706048482	0.0354902300600162	0.0294739381396695	1.20412243154739
CDCA7	0.0997881854554013	0.167280171676335	0.138972191947442	1.20369528128044
PLAT	0.146387385267122	0.268788289128834	0.223381715902691	1.20326897858517
MDN1	0.145563662038127	0.266792720967263	0.221800428663338	1.20285033971786
CENPC	0.0700164744645799	0.110078874625583	0.0915497697584011	1.20239378991427
ZCCHC6	0.0522475876676865	0.0789457539220369	0.0656580069375043	1.20237816534974
CIR1	0.272417039303365	0.606137996235461	0.504213583477421	1.2021453132125
HPS4	0.524476347375853	1.54353406140353	1.28402919197066	1.20210200130622
MCOLN3	0.0575429512826547	0.0878970809488975	0.0731198355570787	1.20209626128444
CCDC30	0.00788420804895269	0.0108828713735107	0.00905531628582668	1.20182123185962
TSPAN5	0.00917863026594493	0.0126261111968055	0.0105080396756339	1.20156676093287
CDCA5	0.0683690280065898	0.107011603475129	0.0890627050570327	1.20153102700622
N4BP2	0.0390680160037656	0.0568470540998882	0.0473168748368055	1.20141184928109
MIA3	0.382089903506707	0.969324948018562	0.806936250298439	1.20124104928991
ZNF608	0.0541303836196752	0.0820407230240025	0.0683133368832728	1.20094738109757
MOGAT1	0.00341256766297952	0.0048135854463662	0.00400843753104306	1.20086328128796
FAM161A	0.314779948223111	0.73849166040993	0.615187088668962	1.20043426465233
GPR135	0.00600141209696399	0.00831986912828702	0.00693219909895587	1.20017746309972
DENND2D	0.022828900917863	0.0317254552456084	0.0264351760428266	1.20012271506009
SLBP	0.195928453753824	0.389640946745896	0.32470387401928	1.19998859860465
EPRS	0.853141915744881	3.30595752746259	2.75590440392125	1.1995907850645
MAML3	0.0105907272299365	0.0144812091972821	0.012074671305284	1.19930462959641
KAT6B	0.068839726994587	0.107653143428053	0.0897716775676388	1.19918827791696
ZNF490	0.00859025653094846	0.011812747001676	0.00985092857431778	1.19915060926062
KNSTRN	0.0686043775005884	0.107214740251519	0.0894170252219715	1.19904168121637
AC005076.5	0.0144739938809132	0.0196798515655699	0.0164138962340636	1.19897502000339
ERBB4	0.0176512120498941	0.0241676260082989	0.0201598971747494	1.1987970870491
SLCO5A1	0.05165921393269	0.0777123225942743	0.0648301603182588	1.19870631528251
DDHD1	0.0150623676159096	0.0204862912728214	0.0170922818363498	1.19856970935581
ZCCHC4	0.0274182160508355	0.0384384554148706	0.0320707136182827	1.19855316823876
PTTG1	0.580136502706519	1.79427174787064	1.49731455134418	1.19832652815661
YOD1	0.0398917392327606	0.0580765800164875	0.0484652421730974	1.19831403728599
DOCK4	0.0427159331607437	0.0627861735039014	0.0524010573765669	1.19818523990279
DNAJB9	0.040833137208755	0.0596482171811889	0.049784152848369	1.19813663120599
NRIP1	0.0633090138856201	0.0976744439837044	0.0815240872375849	1.19810533663569
ORC6	0.230995528359614	0.483412472382026	0.40359987165029	1.19775179909099
ZNF182	0.0261237938338433	0.0365070634069538	0.0304798413434426	1.19774453533394
SEMA3B	0.0402447634737585	0.0586367295388931	0.0489595990655348	1.19765542729231
ATP7A	0.0156507413509061	0.0212920385312851	0.0177828867639832	1.19733307723745
RP11-333A23.4	0.00800188279595199	0.0109986903577587	0.00918795029078672	1.19707769520561
RP1-90L14.1	0.0167098140738997	0.0227877140639645	0.0190369607332635	1.19702479735367
LINC01024	0.00541303836196752	0.00750276570970337	0.00626884458436889	1.19683389956918
CFAP61	0.042833607907743	0.0628937938945018	0.052563647865228	1.1965264293635
CEP290	0.186749823487879	0.364908559506265	0.304993576054185	1.19644670627894
FBXW7	0.0571899270416569	0.0868783918392085	0.0726179612542714	1.19637608022352
VPS13C	0.239468110143563	0.50649433869105	0.423512233427565	1.19593791799565
NEK2	0.0394210402447635	0.0571724080873254	0.0478078254959735	1.19587970158025
FRZB	0.0207107554718757	0.0285224087368424	0.0238576412437816	1.19552509174714
XPC	0.0960225935514239	0.15860251425939	0.132664263144033	1.1955179978439
RP11-259K15.2	0.00282419392798305	0.00399343525311621	0.00334048349999968	1.19546624107456
LINC01239	0.065662508825606	0.101607663890233	0.085013336367818	1.1951967565491
CEP135	0.0709578724405742	0.111123032001687	0.0929777823369874	1.19515683433849
CDCA3	0.0555424805836667	0.0840042308066976	0.0702945318070099	1.19503222579712
MCF2L	0.198987997175806	0.395964610659728	0.331366924388376	1.19494307221695
RP11-51J9.5	0.0121204989409273	0.0164471682486859	0.0137642647111038	1.1949180427646
ZEB1	0.0351847493527889	0.0501918041595288	0.042005683687457	1.19488125780741
PRTG	0.0391856907507649	0.0567201559350353	0.0474802767768204	1.19460457658338
